824,491,-0.2,1401422400

7518,491,-0.2,1360472400

2336,491,-0.3,1408248000

1147,491,-0.3,1401422400

491,7415,0.3,1366862400

491,520,0.3,1359435600

491,684,0.2,1408680000

491,1321,0.2,1348545600

491,1221,0.2,1347422400

491,1752,0.2,1344916800

491,1514,0.2,1344744000

491,2233,0.2,1342584000

491,839,0.2,1342152000

491,1622,0.1,1409112000

491,1351,0.1,1409112000

491,1388,0.1,1408248000

491,7580,0.1,1359435600

491,7552,0.1,1359435600

491,876,0.1,1344398400

491,1039,0.1,1342238400

491,801,0.1,1339992000

491,824,-0.1,1408075200

491,2336,-0.2,1408248000

491,7602,-1.0,1367035200

491,7601,-1.0,1367035200

491,7599,-1.0,1367035200

491,7598,-1.0,1367035200

491,7604,-1.0,1367035200

491,7518,-1.0,1420174800

491,7603,-1.0,1352610000

525,493,1.0,1361077200

617,493,0.2,1362546000

1538,493,0.2,1355979600

752,493,0.1,1355979600

493,525,0.1,1361077200

493,1538,0.1,1355979600

493,752,0.1,1355979600

1421,494,0.3,1378353600

1860,494,0.3,1370404800

557,494,0.1,1377230400

666,494,0.1,1376452800

494,1421,0.2,1378353600

494,557,0.1,1377230400

494,1860,0.1,1370404800

758,495,0.5,1381896000

1377,495,0.1,1381204800

495,758,0.5,1381896000

495,1377,0.2,1381204800

7558,496,1.0,1384837200

3340,496,0.1,1388034000

3320,496,0.1,1385528400

496,3340,0.1,1388034000

496,3320,0.1,1385528400

496,7558,-0.1,1385010000

1178,497,0.7,1409112000

2336,498,0.3,1408334400

1074,498,0.1,1441944000

2293,498,0.1,1413259200

651,498,0.1,1413259200

708,498,-1.0,1408420800

498,2336,0.2,1414555200

498,1396,0.1,1431489600

498,7384,-0.1,1413777600

498,708,-0.1,1408507200

498,7560,-0.1,1404532800

1907,499,1.0,1450414800

605,499,0.3,1429761600

906,499,0.1,1452142800

499,1907,0.3,1448859600

499,2433,0.1,1443844800

499,605,0.1,1430020800

1425,500,0.1,1305518400

500,1425,0.1,1305518400

1102,501,0.2,1305345600

7375,501,0.1,1329714000

501,794,1.0,1317528000

501,1102,0.2,1305345600

533,502,0.3,1305777600

716,502,0.2,1305518400

502,7552,0.7,1306814400

502,716,0.4,1307246400

502,533,0.4,1307246400

1109,504,0.2,1308196800

2593,504,0.1,1307419200

608,504,0.1,1306814400

995,504,0.1,1305000000

504,1109,0.2,1308196800

504,2593,0.1,1307419200

504,608,0.1,1306814400

504,995,0.1,1305000000

669,505,0.3,1306987200

7603,505,0.1,1320728400

1432,505,0.1,1306987200

993,505,0.1,1303185600

7424,505,0.1,1291438800

505,669,0.2,1306987200

505,7603,0.1,1320728400

505,1432,0.1,1306987200

505,993,0.1,1303185600

505,7424,0.1,1291438800

7375,506,0.1,1331611200

506,7375,0.5,1329714000

566,507,0.3,1304308800

535,507,0.2,1304222400

583,507,0.1,1308196800

2104,507,0.1,1311307200

1985,507,0.1,1306468800

7371,507,0.1,1304395200

609,507,0.1,1304222400

5342,507,-0.3,1350619200

507,566,0.3,1304308800

507,535,0.2,1304222400

507,583,0.1,1308196800

507,2104,0.1,1311307200

507,1985,0.1,1306468800

507,7589,0.1,1304827200

507,7371,0.1,1304395200

507,609,0.1,1304222400

1957,508,0.1,1307160000

609,508,0.1,1304827200

508,1957,0.1,1307160000

508,609,0.1,1304827200

508,7589,-1.0,1304913600

2345,509,0.1,1364875200

1157,509,0.1,1346558400

878,509,0.1,1345176000

1000,509,0.1,1307592000

2548,509,0.1,1306728000

509,1000,0.5,1308196800

509,2345,0.2,1364875200

509,1157,0.1,1346558400

509,878,0.1,1345176000

509,2548,0.1,1306728000

510,1679,0.2,1307505600

2037,511,1.0,1307505600

568,511,0.1,1305864000

612,511,0.1,1305864000

511,2037,0.1,1307505600

511,568,0.1,1305864000

511,612,0.1,1305864000

798,513,0.1,1329800400

945,513,0.1,1325653200

2539,513,0.1,1306468800

1978,513,0.1,1306468800

513,1751,0.2,1330405200

513,798,0.1,1329800400

513,945,0.1,1329195600

513,2539,0.1,1306468800

513,1978,0.1,1306468800

1432,514,0.2,1307505600

2030,514,0.2,1307419200

2658,514,0.1,1308283200

2045,514,0.1,1307592000

1224,514,0.1,1307592000

514,2030,0.2,1307419200

514,2658,0.1,1308283200

514,2045,0.1,1307592000

514,1224,0.1,1307592000

514,1432,0.1,1307505600

2077,515,0.1,1308196800

619,515,0.1,1308024000

515,2077,0.1,1308196800

1291,516,1.0,1323406800

1136,516,0.1,1323061200

729,516,0.1,1315713600

5342,516,-0.3,1362718800

516,1291,0.5,1323406800

516,547,0.2,1323493200

516,729,0.1,1315713600

518,517,0.4,1341288000

517,7603,-1.0,1346904000

2191,518,0.1,1332734400

737,518,0.1,1331182800

1859,518,-1.0,1375243200

518,737,0.5,1334635200

518,2191,0.1,1332734400

745,519,0.2,1338868800

1164,519,0.1,1344225600

1288,519,0.1,1338782400

2899,519,0.1,1334721600

946,519,0.1,1333080000

519,745,0.2,1338868800

519,1164,0.1,1344225600

519,1288,0.1,1338782400

519,2899,0.1,1334721600

519,946,0.1,1333080000

2973,520,0.1,1343707200

520,2973,0.1,1343707200

754,522,0.3,1356930000

883,522,0.1,1357362000

1337,522,0.1,1346040000

5342,522,0.1,1341460800

1156,522,0.1,1339560000

522,883,0.1,1357362000

522,1337,0.1,1346040000

522,5342,0.1,1341460800

522,1156,0.1,1339560000

523,1341,0.4,1359694800

819,525,1.0,1365307200

644,525,0.1,1365825600

525,644,1.0,1365825600

525,819,1.0,1365307200

7591,526,0.2,1405396800

904,526,0.1,1414555200

526,7591,0.2,1405396800

526,3216,0.1,1420261200

526,904,0.1,1414555200

526,1826,-0.1,1406606400

6792,527,1.0,1384405200

1584,527,0.7,1384491600

527,1584,0.5,1384491600

527,6792,0.1,1384405200

7591,528,0.4,1408680000

1586,528,0.1,1404100800

528,7591,0.4,1408680000

528,1586,0.1,1404100800

677,529,0.3,1308369600

1154,529,0.2,1342584000

2316,529,0.1,1364875200

747,529,0.1,1342411200

1221,529,0.1,1307073600

1210,529,0.1,1306036800

2529,529,0.1,1305950400

992,529,0.1,1304395200

529,677,0.3,1308456000

529,2316,0.2,1364011200

529,1154,0.2,1342584000

529,747,0.1,1342411200

529,1221,0.1,1306468800

529,1210,0.1,1306036800

529,2529,0.1,1305950400

529,992,0.1,1304395200

650,530,0.1,1387083600

1798,530,0.1,1357880400

530,650,0.1,1387083600

530,1798,0.1,1357794000

1633,531,0.2,1305172800

840,531,0.2,1298610000

1095,531,0.1,1304395200

774,531,0.1,1298869200

7327,531,0.1,1298437200

531,840,0.2,1298610000

531,1633,0.1,1305172800

531,1095,0.1,1304395200

531,774,0.1,1298869200

531,7327,0.1,1298437200

7400,532,1.0,1307073600

1119,532,0.1,1307678400

532,2665,0.1,1308456000

532,1119,0.1,1307678400

532,7400,0.1,1306036800

776,533,1.0,1305172800

533,776,1.0,1305172800

912,534,0.2,1304740800

2474,534,0.1,1304136000

2460,534,0.1,1303704000

534,912,0.2,1304740800

534,2859,0.1,1331355600

534,2474,0.1,1304136000

534,2460,0.1,1303704000

534,7582,-1.0,1304740800

912,535,0.1,1304740800

536,535,0.1,1304654400

654,535,0.1,1304481600

3516,535,0.1,1304222400

535,912,0.1,1304740800

535,536,0.1,1304654400

535,654,0.1,1304481600

535,3516,0.1,1304222400

7596,536,0.2,1307246400

668,536,0.2,1306123200

612,536,0.2,1305432000

2643,536,0.1,1308024000

1237,536,0.1,1305604800

1965,536,0.1,1305518400

538,536,0.1,1305259200

1623,536,0.1,1304740800

992,536,0.1,1304395200

7371,536,0.1,1304308800

3516,536,0.1,1304222400

5342,536,-0.3,1350792000

536,612,0.2,1305432000

536,2643,0.1,1308024000

536,2614,0.1,1308024000

536,668,0.1,1306123200

536,1237,0.1,1305604800

536,1965,0.1,1305518400

536,538,0.1,1305259200

536,1623,0.1,1304654400

536,992,0.1,1304395200

536,7371,0.1,1304308800

536,3516,0.1,1304222400

536,7596,-1.0,1307332800

1088,537,0.2,1304568000

537,1088,0.2,1304568000

726,538,1.0,1307246400

1241,538,0.2,1306555200

852,539,1.0,1305604800

1639,539,0.2,1305777600

854,539,0.1,1306900800

539,852,0.5,1305604800

539,1639,0.3,1307073600

539,854,0.1,1306900800

863,540,0.1,1308024000

2591,540,0.1,1307332800

986,540,0.1,1306987200

1659,540,0.1,1306900800

540,863,0.1,1308024000

540,2591,0.1,1307332800

540,986,0.1,1306987200

540,1659,0.1,1306900800

1262,541,0.4,1307505600

1627,541,0.2,1308801600

1122,541,0.2,1307678400

1260,541,0.2,1307592000

2026,541,0.2,1307505600

732,541,0.1,1310616000

1638,541,0.1,1308888000

2071,541,0.1,1308369600

2068,541,0.1,1308196800

911,541,0.1,1307505600

7519,541,-1.0,1307678400

541,1262,0.4,1307505600

541,1627,0.2,1308801600

541,1122,0.2,1307678400

541,1260,0.2,1307592000

541,2026,0.2,1308283200

541,732,0.1,1310616000

541,1638,0.1,1308888000

541,2071,0.1,1308369600

541,911,0.1,1307505600

541,7519,-1.0,1308110400

629,542,0.2,1311220800

2755,542,0.1,1315454400

1638,542,0.1,1312257600

1276,542,0.1,1310184000

542,2755,0.1,1315454400

542,1638,0.1,1312257600

542,1276,0.1,1310184000

542,629,0.1,1311134400

542,7557,-0.5,1312516800

792,543,0.1,1312084800

543,792,0.1,1312516800

7547,544,0.2,1314504000

563,544,0.1,1315972800

544,563,0.1,1315972800

544,7547,-0.1,1314504000

544,926,-0.5,1313899200

7603,546,0.2,1318046400

734,546,0.2,1315368000

7375,546,0.1,1329714000

546,7603,0.5,1317700800

546,734,0.2,1315368000

1294,547,0.4,1324702800

585,547,0.1,1325480400

1484,547,0.1,1324875600

777,547,0.1,1324789200

796,547,0.1,1324616400

1737,547,0.1,1324443600

2146,547,0.1,1323493200

547,1294,0.3,1324616400

547,585,0.1,1325480400

547,1484,0.1,1324875600

547,777,0.1,1324789200

547,796,0.1,1324616400

547,1737,0.1,1324443600

7603,548,0.2,1329195600

7595,548,0.1,1364875200

1157,548,0.1,1345694400

548,7603,0.5,1346126400

548,1349,0.1,1354165200

548,1157,0.1,1345694400

1379,549,0.1,1383800400

1579,549,0.1,1374552000

549,7603,0.2,1330491600

549,1579,0.1,1376971200

553,550,0.1,1349064000

2910,550,0.1,1335758400

550,553,0.1,1350964800

550,2910,0.1,1335758400

708,551,0.3,1403582400

1351,551,0.1,1362891600

551,708,0.3,1403582400

1513,552,0.4,1339041600

552,1311,0.4,1339041600

3252,553,0.1,1370577600

3249,553,0.1,1370145600

1561,553,0.1,1369540800

3243,553,0.1,1369454400

3153,553,0.1,1366430400

1543,553,0.1,1358744400

3090,553,0.1,1355720400

2231,553,0.1,1341460800

693,553,0.1,1340942400

553,3252,0.1,1370577600

553,3249,0.1,1370145600

553,1561,0.1,1369540800

553,3243,0.1,1369454400

553,3153,0.1,1366430400

553,1543,0.1,1358744400

553,3090,0.1,1355720400

553,2231,0.1,1341460800

553,1321,0.1,1341201600

553,693,0.1,1340942400

553,7603,-1.0,1346212800

600,554,1.0,1365480000

1523,554,0.1,1349928000

554,600,1.0,1365480000

1058,555,0.1,1364011200

762,555,-0.1,1388552400

555,1035,0.3,1364097600

559,652,0.5,1411444800

559,560,0.5,1409544000

2590,561,0.1,1307332800

561,1087,0.1,1307419200

561,2590,0.1,1307332800

1466,562,0.1,1308801600

562,780,0.3,1340596800

562,1466,0.1,1308801600

773,563,0.2,1305432000

7550,563,0.2,1303358400

1413,563,0.1,1304222400

563,773,0.2,1305432000

563,7550,0.2,1303358400

563,1413,0.1,1304222400

748,564,0.1,1354078800

1618,564,0.1,1304308800

7552,564,0.1,1303617600

564,1618,0.1,1304308800

564,7552,0.1,1303617600

564,655,0.1,1303531200

564,748,-1.0,1362459600

1088,565,0.1,1303704000

565,1088,0.1,1303704000

716,566,0.1,1304654400

911,566,0.1,1304222400

566,716,0.2,1304654400

566,911,0.1,1304222400

939,568,0.1,1314072000

925,568,0.1,1307332800

1633,568,0.1,1305172800

568,939,0.1,1314072000

568,925,0.1,1307332800

568,657,0.1,1306036800

568,1633,0.1,1305172800

584,569,1.0,1311480000

569,584,1.0,1311480000

863,570,0.1,1309320000

1249,570,0.1,1307764800

1101,570,0.1,1305259200

570,1249,0.2,1308283200

570,863,0.1,1309320000

570,1101,0.1,1305259200

1281,571,0.5,1320814800

780,571,0.5,1307678400

1474,571,0.2,1315281600

1103,571,0.1,1305691200

571,1281,0.5,1320814800

571,780,0.5,1307764800

571,1474,0.2,1315281600

571,1103,0.1,1305432000

859,573,0.5,1310184000

1001,573,0.1,1306382400

573,859,0.3,1310184000

573,1001,0.1,1306382400

7564,574,0.3,1307073600

857,574,0.2,1309492800

1628,574,0.1,1307160000

725,574,0.1,1307160000

669,574,0.1,1306641600

574,7564,0.5,1307419200

574,857,0.3,1309492800

574,725,0.1,1307160000

574,669,0.1,1306641600

616,575,0.3,1307505600

2040,575,0.2,1307505600

2039,575,0.2,1307505600

1435,575,0.2,1307073600

856,575,0.2,1306814400

849,575,0.1,1307160000

575,856,0.5,1307073600

575,849,0.3,1307678400

575,616,0.3,1307505600

575,2040,0.2,1307505600

575,2039,0.2,1307505600

575,1435,0.2,1307073600

579,576,0.9,1307073600

7564,576,0.3,1307073600

7550,576,0.1,1306900800

576,579,1.0,1307073600

576,7564,0.3,1307073600

576,7550,0.1,1306900800

614,577,1.0,1308024000

1693,577,0.1,1308024000

577,614,1.0,1308024000

577,1693,0.1,1308196800

577,7576,-0.5,1308024000

727,578,0.6,1307332800

860,578,0.1,1307592000

994,578,0.1,1307160000

578,727,0.6,1307332800

578,994,0.2,1307160000

578,860,0.1,1307505600

578,2027,0.1,1307332800

619,579,0.1,1307419200

671,579,0.1,1307073600

579,619,0.1,1307419200

579,671,0.1,1307073600

2705,580,0.1,1310011200

2681,580,0.1,1309924800

1001,580,0.1,1308456000

865,580,0.1,1307851200

580,2681,0.1,1309924800

580,2705,0.1,1309924800

580,1001,0.1,1309060800

580,865,0.1,1308024000

1691,582,1.0,1331956800

628,583,1.0,1308974400

583,628,0.1,1308974400

1268,584,0.2,1311480000

1716,584,0.1,1313985600

584,1268,0.2,1311652800

1859,585,0.1,1369886400

7410,585,0.1,1337659200

585,798,0.2,1328331600

585,1859,0.1,1369886400

585,7410,0.1,1337659200

585,7600,-0.5,1347076800

585,7604,-1.0,1366430400

592,586,0.1,1335844800

1283,586,0.1,1319083200

2753,586,0.1,1314936000

586,592,0.1,1335844800

586,1283,0.1,1319083200

586,2753,0.1,1314936000

1167,587,0.2,1348545600

3357,587,0.1,1407729600

614,587,0.1,1347249600

787,587,0.1,1345780800

7603,587,0.1,1320728400

587,3357,0.1,1407729600

587,1167,0.1,1348545600

587,614,0.1,1347249600

587,787,0.1,1345780800

587,7603,-0.1,1346126400

798,588,0.2,1329195600

1161,588,0.1,1342497600

796,588,0.1,1328418000

1740,588,0.1,1326517200

7603,588,0.1,1322715600

588,798,0.2,1329195600

588,7603,0.2,1327640400

588,796,0.1,1328418000

588,1740,0.1,1326517200

2154,589,0.5,1328245200

1736,589,0.1,1324789200

589,2154,0.2,1328245200

589,1736,0.1,1324789200

6878,590,1.0,1386219600

614,590,0.1,1384923600

590,6878,1.0,1386219600

590,614,0.2,1384923600

7565,591,0.2,1331524800

1802,591,0.1,1349582400

591,7565,0.2,1331524800

591,1802,0.1,1349582400

591,7528,-1.0,1349582400

1150,592,0.1,1335412800

592,1150,0.1,1335412800

1762,593,0.1,1342411200

635,593,0.1,1342152000

593,635,0.1,1342152000

593,7441,-0.9,1342929600

593,7397,-1.0,1342929600

1582,594,0.1,1380254400

1522,594,0.1,1379908800

594,1582,0.1,1380254400

594,1522,0.1,1379908800

880,595,0.9,1349668800

1032,595,0.2,1348718400

595,880,0.9,1349668800

595,1032,0.1,1348804800

645,596,0.1,1365912000

596,645,0.1,1365912000

812,597,0.2,1376020800

1862,597,0.2,1372219200

1848,597,0.2,1367812800

2354,597,0.1,1380254400

1533,597,0.1,1372824000

965,597,0.1,1367899200

1851,597,0.1,1367640000

597,812,0.2,1376020800

597,1862,0.2,1372219200

597,2354,0.1,1380254400

597,1533,0.1,1372824000

597,965,0.1,1367899200

597,1848,0.1,1367726400

597,1851,0.1,1367553600

673,598,0.3,1363147200

3258,598,0.1,1371441600

2318,598,0.1,1368158400

598,673,0.3,1362459600

598,3219,0.1,1371355200

598,3258,0.1,1371355200

598,2318,0.1,1367294400

598,5342,0.1,1362459600

1188,599,0.3,1365307200

1532,599,0.1,1366171200

2320,599,0.1,1365134400

1537,599,0.1,1365048000

599,1188,0.3,1365307200

599,2320,0.1,1365134400

599,1537,0.1,1364875200

7575,602,0.1,1385874000

702,602,0.1,1384837200

602,7575,0.1,1385874000

602,702,0.1,1384837200

1382,603,0.2,1400817600

1199,603,0.2,1392613200

7521,603,0.1,1392699600

1009,603,0.1,1391144400

603,1382,0.2,1400817600

603,7521,0.2,1392699600

603,1199,0.2,1392613200

603,1009,0.1,1391144400

603,7552,-1.0,1392354000

834,604,1.0,1409284800

1202,604,0.1,1452920400

604,834,1.0,1409284800

604,1202,0.1,1452920400

1202,605,0.2,1435550400

2336,605,0.2,1430020800

3410,605,0.1,1429934400

605,1554,0.2,1431576000

605,2336,0.2,1430020800

605,2431,0.1,1434945600

7569,606,1.0,1304308800

1601,606,0.1,1300161600

606,1601,0.1,1300161600

607,769,0.1,1302494400

921,608,0.5,1307678400

995,608,0.2,1306814400

608,921,0.5,1307678400

608,995,0.2,1306728000

1243,609,0.2,1306468800

1093,609,0.1,1305777600

1089,609,0.1,1304222400

609,1243,0.2,1306468800

609,1093,0.1,1304395200

609,1089,0.1,1304222400

641,610,0.2,1363665600

2009,610,0.1,1308196800

610,641,0.2,1363665600

665,611,0.5,1306468800

1104,611,0.2,1305691200

667,611,0.1,1306728000

780,611,0.1,1306728000

1962,611,0.1,1305604800

2517,611,0.1,1305691200

2505,611,0.1,1305604800

915,611,0.1,1305604800

611,665,0.2,1306382400

611,667,0.1,1306728000

611,780,0.1,1306728000

611,1962,0.1,1305604800

611,2517,0.1,1305604800

611,2505,0.1,1305604800

611,1104,0.1,1305604800

611,915,0.1,1305604800

676,612,0.3,1307505600

616,612,0.2,1307419200

1669,612,0.1,1307160000

1638,612,0.1,1305691200

612,676,0.3,1307505600

612,616,0.2,1307419200

612,1669,0.1,1307160000

612,1638,0.1,1305691200

876,613,0.1,1346126400

738,613,0.1,1327813200

613,876,0.1,1346126400

613,1337,0.1,1346126400

613,738,0.1,1327813200

647,614,0.3,1410840000

1166,614,0.3,1347249600

1882,614,0.2,1382500800

707,614,0.1,1380859200

2068,614,0.1,1308110400

1108,614,0.1,1306382400

7576,614,-1.0,1308024000

941,614,-1.0,1346904000

614,647,0.1,1410840000

614,1882,0.1,1382500800

614,707,0.1,1380859200

614,1166,0.1,1347249600

614,1108,0.1,1306468800

614,7571,-0.1,1308024000

614,7520,-0.1,1308024000

614,7576,-1.0,1308024000

614,941,-1.0,1370491200

7564,615,0.3,1307246400

2554,615,0.2,1307246400

718,615,0.1,1307246400

1441,615,0.1,1307160000

615,718,0.2,1307246400

615,7564,0.2,1307246400

615,2554,0.1,1307246400

615,1441,0.1,1307160000

1446,616,0.3,1307332800

671,616,0.2,1307332800

1008,616,0.1,1307332800

616,1446,0.2,1307332800

616,1008,0.2,1307332800

616,671,0.2,1307332800

620,617,0.5,1307246400

3134,617,0.1,1362114000

1638,617,0.1,1307764800

617,620,0.5,1307246400

617,1638,0.1,1307764800

723,618,1.0,1342670400

618,723,1.0,1342670400

1688,619,0.2,1307764800

7561,619,0.2,1307678400

1660,619,0.1,1307851200

1120,619,0.1,1307764800

862,619,0.1,1307505600

619,1688,0.2,1307937600

619,1660,0.1,1307851200

619,1120,0.1,1307764800

619,862,0.1,1307505600

619,7561,-1.0,1309320000

7596,620,0.3,1307246400

2009,620,0.2,1307592000

1117,620,0.1,1307678400

620,1117,0.1,1307678400

620,2009,0.1,1307592000

620,841,0.1,1307246400

620,7596,-1.0,1307332800

621,2843,0.1,1344571200

1018,622,0.1,1308974400

1269,622,0.1,1308628800

2640,622,0.1,1308196800

2645,622,0.1,1308024000

939,622,0.1,1313899200

1417,622,0.1,1307764800

622,1018,0.1,1308974400

622,1269,0.1,1308628800

622,2640,0.1,1308196800

622,2645,0.1,1308024000

622,939,0.1,1313899200

622,1417,0.1,1307764800

798,623,0.1,1337227200

7564,623,0.1,1307592000

623,798,0.1,1337227200

623,7564,0.1,1307592000

2646,624,0.1,1308110400

624,2646,0.1,1308110400

1469,625,0.1,1294894800

7552,625,0.1,1294203600

625,1469,0.4,1294894800

625,7552,0.1,1294203600

5660,627,0.2,1352091600

4017,627,0.2,1309233600

715,627,0.1,1309233600

627,4017,0.1,1309233600

627,715,0.1,1309233600

627,7549,-1.0,1351828800

789,628,1.0,1309665600

628,789,1.0,1308974400

940,629,0.1,1311134400

988,629,0.1,1310616000

657,629,0.1,1310529600

629,940,0.1,1311134400

629,2088,0.1,1310875200

629,657,0.1,1310529600

629,7564,-1.0,1314590400

793,630,0.2,1315972800

1710,630,0.1,1311307200

630,793,0.2,1315454400

630,1710,0.1,1311307200

2908,631,1.0,1336536000

1769,631,0.2,1338004800

3151,632,0.1,1362632400

632,1485,0.2,1328504400

632,3151,0.1,1362632400

2207,634,0.5,1336104000

634,1747,0.3,1329022800

634,2207,0.1,1336104000

2882,635,0.1,1333166400

635,941,0.1,1339819200

635,2882,0.1,1333080000

2913,636,1.0,1335931200

636,2913,0.1,1335931200

759,637,0.1,1375675200

637,759,0.1,1375675200

798,639,0.2,1335412800

7512,639,0.2,1335412800

687,639,0.1,1334116800

639,7512,0.2,1335412800

639,798,0.2,1335412800

639,687,0.1,1334030400

639,7593,-0.5,1334116800

2831,640,0.1,1345953600

640,2831,0.1,1345953600

3254,641,0.2,1371960000

2341,641,0.2,1364097600

973,641,0.1,1364270400

958,641,0.1,1362286800

2255,641,0.1,1349409600

762,641,-1.0,1393736400

641,973,0.2,1364270400

641,2341,0.2,1364011200

641,958,0.1,1362459600

641,1224,0.1,1361336400

641,2255,0.1,1349409600

641,762,-0.1,1399003200

2263,642,0.1,1350964800

1525,642,0.1,1350792000

642,2263,0.1,1350964800

642,1525,0.1,1350792000

5342,643,0.3,1358830800

3110,643,0.1,1358312400

643,5342,0.2,1358485200

643,3110,0.1,1358226000

3207,644,0.2,1365825600

7341,644,0.1,1367035200

644,7341,0.1,1367035200

644,3207,0.1,1365825600

3165,645,0.5,1364184000

754,645,0.1,1366257600

1838,645,0.1,1366084800

2343,645,0.1,1364529600

3160,645,0.1,1363406400

1060,645,0.1,1363406400

645,2343,0.2,1364529600

645,1060,0.2,1363406400

645,754,0.1,1366257600

645,1838,0.1,1366084800

645,3165,0.1,1364184000

645,3160,0.1,1363406400

7419,646,0.3,1364356800

1844,646,0.1,1364443200

646,1844,0.2,1364443200

647,2425,0.2,1410667200

647,7503,-0.1,1408334400

647,7532,-0.5,1407988800

647,7522,-0.5,1407988800

647,7523,-0.5,1407988800

647,7544,-0.5,1407988800

647,7545,-1.0,1410062400

3170,648,1.0,1365825600

821,648,0.1,1365652800

648,821,0.1,1365652800

648,3170,0.1,1365652800

1192,649,0.1,1386133200

1885,649,0.1,1385874000

650,649,0.1,1385701200

1197,649,0.1,1385182800

649,1192,0.1,1386133200

649,1885,0.1,1385874000

649,650,0.1,1385701200

649,1197,0.1,1385096400

7558,650,0.1,1384750800

7507,650,0.1,1384664400

1596,651,0.3,1410926400

651,2423,0.2,1409716800

651,1205,0.1,1411358400
